target_id	length	eff_length	est_counts	tpm
Phatr3_EG01248.t1	420	221	144	13.9419
Phatr3_Jdraft152.t1	1788	1589	325.5	4.38309
Phatr3_Jdraft392.t1	975	776	0	0
Phatr3_EG01249.t1	3429	3230	1.59052	0.0105363
Phatr3_Jdraft1610.t1	840	641	739	24.6683
Phatr3_Jdraft853.t1	729	530	1515.5	61.1833
Phatr3_Jdraft1601.t1	2289	2090	4.1601	0.0425903
Phatr3_Jdraft252.t1	1029	830	633	16.3184
Phatr3_Jdraft1600.t1	667	468	204.296	9.34043
Phatr3_Jdraft1611.t1	2742	2543	951	8.00179
Phatr3_Jdraft402.t1	1049	850	0	0
Phatr3_EG02340.t1	2148	1949	278.5	3.0575
Phatr3_EG01234.t1	1316	1117	0	0
Phatr3_Jdraft1233.t1	1971	1772	266	3.21197
Phatr3_EG01235.t1	1035	836	0	0
Phatr3_Jdraft1616.t1	1431	1232	363	6.30448
Phatr3_EG01236.t1	1428	1229	503	8.75728
Phatr3_Jdraft1613.t1	3753	3554	1243	7.48354
Phatr3_Jdraft866.t1	747	548	1342	52.3993
Phatr3_Jdraft278.t1	972	773	1437	39.7769
Phatr3_Jdraft315.t1	1611	1412	1183.12	17.9287
Phatr3_Jdraft977.t1	1149	950	435.133	9.80057
Phatr3_Jdraft800.t1	954	755	489.664	13.8773
Phatr3_EG01250.t1	1341	1142	5.44609	0.10204
Phatr3_EG01251.t1	255	58.2335	261	95.9005
Phatr3_Jdraft1548.t1	5466	5267	3.95323	0.0160599
Phatr3_Jdraft289.t1	624	425	1723	86.746
Phatr3_Jdraft1121.t1	1110	911	0	0
Phatr3_Jdraft206.t1	762	563	445	16.9124
Phatr3_Jdraft297.t1	312	113.011	920.5	174.284
Phatr3_Jdraft1111.t1	876	677	315	9.95577
Phatr3_Jdraft1042.t1	342	143	2820	421.955
Phatr3_EG01252.t1	2637	2438	0	0
Phatr3_Jdraft263.t1	510	311	431.253	29.6705
Phatr3_Jdraft417.t1	948	749	418.849	11.9654
Phatr3_Jdraft1234.t1	2292	2093	0	0
Phatr3_EG01230.t1	994	795	180.911	4.86913
Phatr3_Jdraft1617.t1	1020	821	434.954	11.3358
Phatr3_EG01232.t1	249	53.2273	0	0
Phatr3_Jdraft1239.t1	2934	2735	28	0.219055
Phatr3_EG01231.t1	543	344	63.9935	3.98043
Phatr3_EG01233.t1	363	164	0	0
Phatr3_Jdraft1241.t1	1629	1430	62	0.927703
Phatr3_Jdraft1240.t1	2436	2237	533	5.09817
Phatr3_Jdraft1618.t1	1005	806	0	0
Phatr3_Jdraft1245.t1	1536	1337	8.19758	0.131192
Phatr3_Jdraft1619.t1	1708	1509	1036.81	14.7015
Phatr3_Jdraft420.t1	4981	4782	4013.29	17.9574
Phatr3_EG01238.t1	348	149	0	0
Phatr3_EG01237.t1	810	611	0	0
Phatr3_Jdraft1621.t1	1296	1097	308.748	6.02214
Phatr3_EG02418.t1	2760	2561	8.04615	0.0672251
Phatr3_EG01239.t1	357	158	0	0
Phatr3_EG01241.t1	258	60.8345	0	0
Phatr3_EG01240.t1	186	20.1432	0	0
Phatr3_EG02419.t1	954	755	0	0
Phatr3_Jdraft1622.t1	363	164	368.86	48.125
Phatr3_Jdraft1248.t1	667	468	204.296	9.34043
Phatr3_Jdraft436.t1	975	776	0	0
Phatr3_EG01253.t1	420	221	144	13.9419
Phatr3_Jdraft1259.t1	840	641	739	24.6683
Phatr3_Jdraft165.t1	1788	1589	325.5	4.38309
Phatr3_Jdraft1251.t1	1419	1220	531.5	9.32173
Phatr3_Jdraft439.t1	1049	850	0	0
Phatr3_Jdraft1252.t1	2067	1868	6185.99	70.8574
Phatr3_Jdraft430.t1	990	791	274	7.41186
Phatr3_EG01254.t1	3429	3230	1.59052	0.0105363
Phatr3_EG02341.t1	2148	1949	278.5	3.0575
Phatr3_Jdraft1249.t1	2289	2090	4.1601	0.0425903
Phatr3_Jdraft313.t1	1029	830	633	16.3184
Phatr3_Jdraft1000.t1	2742	2543	951	8.00179
Phatr3_Jdraft998.t1	729	530	1515.5	61.1833
Phatr3_Jdraft1265.t1	3424	3225	424.064	2.81355
Phatr3_Jdraft1277.t1	1533	1334	165.418	2.65326
Phatr3_Jdraft1628.t1	1866	1667	788	10.1145
Phatr3_Jdraft453.t1	1413	1214	313	5.51669
Phatr3_Jdraft218.t1	699	500	1343	57.4724
Phatr3_EG01261.t1	1872	1673	2.36993	0.0303105
Phatr3_Jdraft1626.t1	978	779	2725	74.8483
Phatr3_Jdraft877.t1	1023	824	1367	35.4972
Phatr3_Jdraft1623.t1	3534	3335	261.008	1.6746
Phatr3_Jdraft1274.t1	759	560	465	17.7672
Phatr3_Jdraft870.t1	1380	1181	2081	37.7029
Phatr3_Jdraft1624.t1	3594	3395	507.57	3.19896
Phatr3_Jdraft462.t1	1989	1790	409.582	4.896
Phatr3_Jdraft1631.t1	3533	3334	1771.51	11.3692
Phatr3_Jdraft1281.t1	339	140	5	0.764178
Phatr3_Jdraft1284.t1	2484	2285	356.031	3.33392
Phatr3_Jdraft1633.t1	2014	1815	1498	17.6599
Phatr3_Jdraft1280.t1	315	116.007	1	0.184446
Phatr3_EG01244.t1	591	392	0	0
Phatr3_Jdraft1637.t1	4107	3908	101	0.552993
Phatr3_EG01243.t1	183	19.3378	0	0
Phatr3_Jdraft1639.t1	900	701	2745	83.7872
Phatr3_Jdraft1291.t1	1059	860	21.8002	0.542393
Phatr3_Jdraft1287.t1	984	785	1093	29.7923
Phatr3_EG02339.t1	5942	5743	1044.54	3.8917
Phatr3_Jdraft1638.t1	1647	1448	1935	28.5934
Phatr3_Jdraft1294.t1	900	701	0	0
Phatr3_Jdraft1293.t1	2682	2483	0	0
Phatr3_Jdraft1640.t1	2109	1910	32.9196	0.368786
Phatr3_EG02420.t1	474	275	8	0.622459
Phatr3_Jdraft1292.t1	645	446	7.12822	0.341979
Phatr3_EG02338.t1	4457	4258	84.6028	0.42514
Phatr3_EG02337.t1	4457	4258	84.6028	0.42514
Phatr3_EG02360.t1	3693	3494	116201	711.605
Phatr3_EG01351.t1	267	68.9638	0	0
Phatr3_Jdraft1682.t1	2784	2585	179.849	1.48868
Phatr3_EG01353.t1	1116	917	596	13.9069
Phatr3_Jdraft1656.t1	4137	3938	1452	7.8894
Phatr3_EG01349.t1	954	755	0	0
Phatr3_Jdraft1317.t1	906	707	900	27.2381
Phatr3_Jdraft1354.t1	3762	3563	15.5481	0.0933714
Phatr3_Jdraft1641.t1	1333	1134	710.47	13.4056
Phatr3_EG02363.t1	2328	2129	2265	22.7638
Phatr3_Jdraft1311.t1	819	620	131	4.52098
Phatr3_Jdraft1668.t1	1389	1190	6	0.107884
Phatr3_Jdraft1316.t1	2223	2024	2020	21.3547
Phatr3_Jdraft1643.t1	2217	2018	819.327	8.68739
Phatr3_Jdraft497.t1	2700	2501	746	6.38232
Phatr3_Jdraft1667.t1	1323	1124	171	3.25524
Phatr3_EG01342.t1	246	50.8321	0	0
Phatr3_Jdraft1662.t1	528	329	489	31.8029
Phatr3_Jdraft1298.t1	5646	5447	9.31926	0.0366081
Phatr3_EG01345.t1	3663	3464	157.141	0.970655
Phatr3_Jdraft1329.t1	2157	1958	130	1.42064
Phatr3_Jdraft1806.t1	1842	1643	269.291	3.50701
Phatr3_Jdraft270.t1	2004	1805	532	6.30649
Phatr3_Jdraft1645.t1	1533	1334	89946	1442.71
Phatr3_EG01348.t1	534	335	97	6.19555
Phatr3_Jdraft116.t1	1764	1565	1327	18.143
Phatr3_Jdraft1315.t1	1545	1346	147	2.33682
Phatr3_Jdraft1649.t1	1149	950	5666	127.616
Phatr3_Jdraft1655.t1	1610	1411	2518	38.184
Phatr3_Jdraft1680.t1	2311	2112	251	2.54292
Phatr3_Jdraft1642.t1	1755	1556	354.767	4.8785
Phatr3_EG02358.t1	1833	1634	3742	49.001
Phatr3_Jdraft1650.t1	1137	938	2550	58.1689
Phatr3_EG01340.t1	345	146	109	15.9745
Phatr3_Jdraft1647.t1	2118	1919	49	0.546354
Phatr3_Jdraft1648.t1	2167	1968	3963	43.0876
Phatr3_Jdraft474.t1	2175	1976	4924	53.3193
Phatr3_EG02359.t1	2583	2384	6443	57.8276
Phatr3_Jdraft1302.t1	4659	4460	0	0
Phatr3_EG02362.t1	4635	4436	1542	7.43783
Phatr3_EG02361.t1	1899	1700	1594	20.0628
Phatr3_EG01343.t1	3015	2816	585	4.44505
Phatr3_Jdraft1304.t1	474	275	20	1.55615
Phatr3_Jdraft1654.t1	4167	3968	1671	9.01069
Phatr3_EG01341.t1	435	236	0	0
Phatr3_Jdraft477.t1	249	53.2273	1043	419.279
Phatr3_Jdraft1350.t1	1533	1334	445	7.13768
Phatr3_EG01344.t1	1413	1214	0	0
Phatr3_EG01354.t1	2880	2681	0	0
Phatr3_Jdraft1646.t1	1875	1676	10179.1	129.954
Phatr3_Jdraft706.t1	924	725	1662	49.0508
Phatr3_EG01347.t1	333	134.001	863	137.803
Phatr3_Jdraft1660.t1	1602	1403	17	0.259265
Phatr3_Jdraft1652.t1	5133	4934	1407	6.10166
Phatr3_EG01346.t1	1476	1277	0	0
Phatr3_Jdraft1303.t1	2241	2042	422	4.42191
Phatr3_EG01352.t1	954	755	281	7.96366
Phatr3_Jdraft719.t1	354	155	1576	217.559
Phatr3_Jdraft465.t1	1122	923	151.178	3.50461
Phatr3_Jdraft1331.t1	1857	1658	85	1.09695
Phatr3_EG01350.t1	903	704	905	27.5061
Phatr3_EG01436.t1	309	110.015	796.625	154.937
Phatr3_Jdraft1717.t1	645	446	10270	492.707
Phatr3_EG01438.t1	210	28.6775	0	0
Phatr3_EG01431.t1	648	449	0	0
Phatr3_Jdraft1724.t1	1977	1778	1148	13.8154
Phatr3_Jdraft1730.t1	2908	2709	1260	9.9521
Phatr3_Jdraft521.t1	1266	1067	3357	67.3194
Phatr3_EG01442.t1	1281	1082	1019	20.1512
Phatr3_Jdraft1425.t1	1074	875	243	5.94226
Phatr3_EG01444.t1	198	23.9008	0	0
Phatr3_EG02374.t1	2001	1802	2030	24.1043
Phatr3_EG01433.t1	588	389	307	16.8866
Phatr3_EG01443.t1	213	30.0561	0	0
Phatr3_Jdraft1467.t1	1518	1319	4	0.0648886
Phatr3_Jdraft1392.t1	1152	953	272	6.10702
Phatr3_Jdraft1748.t1	2410	2211	530	5.12909
Phatr3_Jdraft1436.t1	1038	839	80	2.04024
Phatr3_Jdraft542.t1	1155	956	10572	236.621
Phatr3_EG01448.t1	1881	1682	272	3.46016
Phatr3_Jdraft552.t1	2715	2516	1971	16.7621
Phatr3_Jdraft1024.t1	1695	1496	617	8.82484
Phatr3_Jdraft1443.t1	1074	875	1407	34.4064
Phatr3_Jdraft1431.t1	3273	3074	1092	7.60102
Phatr3_Jdraft1731.t1	5682	5483	1280	4.99511
Phatr3_Jdraft1478.t1	1659	1460	34	0.498287
Phatr3_Jdraft1423.t1	1335	1136	565	10.642
Phatr3_Jdraft1697.t1	1311	1112	378	7.27345
Phatr3_EG01432.t1	192	21.9082	0	0
Phatr3_Jdraft292.t1	3624	3425	1769	11.0515
Phatr3_Jdraft1737.t1	1047	848	10442	263.476
Phatr3_Jdraft1464.t1	1065	866	218	5.38632
Phatr3_Jdraft1391.t1	1536	1337	486.567	7.7869
Phatr3_Jdraft1373.t1	699	500	540	23.1088
Phatr3_Jdraft559.t1	1524	1325	1062	17.1499
Phatr3_Jdraft1463.t1	969	770	300	8.3365
Phatr3_EG01428.t1	306	107.022	37	7.39745
Phatr3_Jdraft1387.t1	1029	830	286	7.37295
Phatr3_Jdraft1453.t1	3792	3593	213.037	1.26868
Phatr3_Jdraft913.t1	1300	1101	5822	113.146
Phatr3_Jdraft79.t1	1503	1304	730	11.9784
Phatr3_Jdraft1740.t1	2232	2033	1293	13.6086
Phatr3_Jdraft1377.t1	1911	1712	134	1.67477
Phatr3_Jdraft1693.t1	852	653	562	18.4152
Phatr3_Jdraft1444.t1	1014	815	89	2.33661
Phatr3_Jdraft1746.t1	1383	1184	1895	34.2461
Phatr3_Jdraft748.t1	2406	2207	3228	31.2957
Phatr3_Jdraft1732.t1	1452	1253	232.45	3.96946
Phatr3_Jdraft1437.t1	1674	1475	7	0.101545
Phatr3_Jdraft1747.t1	1494	1295	3461	57.1854
Phatr3_EG02375.t1	1620	1421	795	11.9709
Phatr3_Jdraft1695.t1	3033	2834	1021	7.70866
Phatr3_Jdraft509.t1	927	728	417	12.2563
Phatr3_EG01449.t1	333	134.001	2149	343.149
Phatr3_Jdraft1758.t1	2394	2195	5863.02	57.1531
Phatr3_EG01435.t1	1062	863	3.05417	0.0757244
Phatr3_Jdraft1692.t1	944	745	1490	42.794
Phatr3_Jdraft1441.t1	978	779	48.5499	1.33353
Phatr3_Jdraft1718.t1	1614	1415	918	13.8816
Phatr3_Jdraft1714.t1	882	683	600	18.7968
Phatr3_Jdraft561.t1	1209	1010	4147	87.8549
Phatr3_Jdraft1367.t1	738	539	1374	54.5445
Phatr3_EG01441.t1	624	425	1	0.0503459
Phatr3_Jdraft1756.t1	2067	1868	631.899	7.23809
Phatr3_Jdraft1390.t1	1971	1772	409.433	4.94393
Phatr3_EG01439.t1	216	31.5146	0	0
Phatr3_Jdraft1812.t1	1521	1322	1168	18.9045
Phatr3_Jdraft1735.t1	2700	2501	4582	39.2008
Phatr3_Jdraft144.t1	1293	1094	286	5.59373
Phatr3_Jdraft1691.t1	1308	1109	1192	22.9984
Phatr3_Jdraft765.t1	1428	1229	250	4.35253
Phatr3_Jdraft1372.t1	378	179	242	28.9278
Phatr3_Jdraft1734.t1	2251	2052	1444	15.0572
Phatr3_Jdraft1694.t1	1575	1376	306	4.75835
Phatr3_Jdraft1750.t1	1659	1460	1490	21.8367
Phatr3_Jdraft276.t1	1731	1532	313	4.37158
Phatr3_Jdraft52.t1	1851	1652	477	6.17819
Phatr3_Jdraft955.t1	5399	5200	634	2.60879
Phatr3_Jdraft1686.t1	2340	2141	2162	21.6069
Phatr3_EG02373.t1	3480	3281	1441	9.39747
Phatr3_EG01450.t1	261	63.4937	0	0
Phatr3_EG01429.t1	600	401	288.229	15.3797
Phatr3_Jdraft174.t1	1896	1697	594	7.48958
Phatr3_Jdraft1723.t1	960	761	359	10.094
Phatr3_Jdraft741.t1	1680	1481	595	8.59637
Phatr3_EG01447.t1	621	422	1	0.0507038
Phatr3_Jdraft1689.t1	2196	1997	25064	268.55
Phatr3_EG01445.t1	324	125.002	4	0.684692
Phatr3_Jdraft1472.t1	759	560	128	4.89075
Phatr3_Jdraft1749.t1	1902	1703	819	10.2902
Phatr3_EG01430.t1	456	257	0	0
Phatr3_Jdraft224.t1	915	716	169	5.05041
Phatr3_Jdraft1418.t1	1359	1160	412	7.59963
Phatr3_EG01451.t1	925	726	278	8.19335
Phatr3_EG01440.t1	426	227	73	6.88098
Phatr3_Jdraft1438.t1	2346	2147	4	0.039864
Phatr3_Jdraft1384.t1	1032	833	498	12.792
Phatr3_Jdraft1374.t1	1911	1712	318	3.97445
Phatr3_Jdraft1023.t1	966	767	10818	301.79
Phatr3_EG02422.t1	3474	3275	3198	20.8939
Phatr3_EG01434.t1	210	28.6775	0	0
Phatr3_Jdraft1393.t1	1476	1277	54	0.904807
Phatr3_Jdraft1820.t1	1108	909	189	4.44888
Phatr3_Jdraft1725.t1	978	779	2308	63.3945
Phatr3_Jdraft1366.t1	591	392	265	14.4648
Phatr3_EG01437.t1	369	170	0	0
Phatr3_Jdraft1400.t1	1974	1775	1048	12.6333
Phatr3_EG02110.t1	3333	3134	3554	24.2645
Phatr3_Jdraft1396.t1	699	500	570	24.3926
Phatr3_Jdraft1684.t1	1863	1664	446	5.73502
Phatr3_Jdraft1435.t1	1215	1016	201	4.23307
Phatr3_Jdraft1380.t1	909	710	607	18.2929
Phatr3_Jdraft1398.t1	1431	1232	9	0.156309
Phatr3_Jdraft1446.t1	2112	1913	652	7.29266
Phatr3_Jdraft780.t1	1707	1508	237	3.36279
Phatr3_Jdraft1704.t1	372	173	3163	391.207
Phatr3_Jdraft1757.t1	1068	869	2415.39	59.4731
Phatr3_Jdraft1699.t1	1546	1347	5530	87.8437
Phatr3_Jdraft920.t1	1791	1592	203	2.72839
Phatr3_Jdraft1025.t1	1254	1055	330	6.6929
Phatr3_Jdraft1395.t1	723	524	186	7.59512
Phatr3_Jdraft590.t1	1122	923	204.822	4.74819
Phatr3_EG01262.t1	324	125.002	79.2022	13.5573
Phatr3_Jdraft1488.t1	5616	5417	41.949	0.165697
Phatr3_Jdraft1759.t1	396	197	153.27	16.6473
Phatr3_EG01265.t1	306	107.022	1.17625e-07	2.35169e-08
Phatr3_EG02343.t1	2967	2768	170.151	1.31529
Phatr3_Jdraft1484.t1	2094	1895	0	0
Phatr3_Jdraft1481.t1	1626	1427	86	1.28952
Phatr3_EG01263.t1	228	38.1945	2	1.12042
Phatr3_EG01266.t1	2475	2276	48.8735	0.459467
Phatr3_Jdraft1483.t1	5616	5417	5.14827	0.0203355
Phatr3_EG01264.t1	648	449	6.71481	0.319993
Phatr3_Jdraft1480.t1	1062	863	146.978	3.64413
Phatr3_Jdraft1479.t1	1596	1397	14	0.21443
Phatr3_EG01255.t1	1038	839	0	0
Phatr3_EG01258.t1	1359	1160	0	0
Phatr3_EG01259.t1	2847	2648	1.70624	0.0137872
Phatr3_EG01256.t1	747	548	1232.39	48.1194
Phatr3_Jdraft1491.t1	322	123.003	0	0
Phatr3_Jdraft1760.t1	1398	1199	99.3749	1.77342
Phatr3_EG01260.t1	855	656	0	0
Phatr3_EG01257.t1	2637	2438	8.08376	0.0709469
Phatr3_Jdraft1761.t1	1362	1163	2185.89	40.2163
Phatr3_Jdraft1762.t1	5892	5693	1518.07	5.70562
Phatr3_Jdraft1493.t1	2320	2121	858.31	8.65878
Phatr3_Jdraft1498.t1	1041	842	1257.98	31.968
Phatr3_Jdraft598.t1	993	794	197.69	5.32743
Phatr3_Jdraft1500.t1	4044	3845	119.794	0.666643
Phatr3_EG02070.t1	1443	1244	0	0
Phatr3_Jdraft1763.t1	2433	2234	922	8.83082
Phatr3_EG01245.t1	1815	1616	8.96283	0.118674
Phatr3_EG01246.t1	432	233	0	0
Phatr3_Jdraft1499.t1	1215	1016	281	5.91787
Phatr3_EG02069.t1	2220	2021	0	0
Phatr3_Jdraft1764.t1	2197	1998	1274.74	13.6515
Phatr3_EG01221.t1	204	26.1481	12.9971	10.6355
Phatr3_Jdraft1504.t1	927	728	21.5485	0.633344
Phatr3_Jdraft1505.t1	1386	1187	2	0.0360523
Phatr3_EG01272.t1	1413	1214	0	0
Phatr3_Jdraft1768.t1	3810	3611	107.874	0.639211
Phatr3_EG01273.t1	1266	1067	751.227	15.0647
Phatr3_Jdraft231.t1	1254	1055	715	14.5013
Phatr3_EG01271.t1	4320	4121	312	1.61996
Phatr3_Jdraft1767.t1	3676	3477	849.773	5.22939
Phatr3_Jdraft1502.t1	1809	1610	0	0
Phatr3_Jdraft1766.t1	1123	924	1021.03	23.644
Phatr3_Jdraft1769.t1	2829	2630	494.912	4.02648
Phatr3_Jdraft1512.t1	609	410	512.275	26.7345
Phatr3_Jdraft1513.t1	930	731	0	0
Phatr3_EG01228.t1	481	282	191.155	14.5041
Phatr3_Jdraft1549.t1	1074	875	8	0.19563
Phatr3_Jdraft1772.t1	963	764	70.5686	1.97638
Phatr3_Jdraft1771.t1	525	326	386	25.3351
Phatr3_Jdraft1770.t1	1143	944	568.589	12.8878
Phatr3_Jdraft1517.t1	678	479	1.05912	0.047311
Phatr3_Jdraft1518.t1	980	781	546	14.9587
Phatr3_Jdraft972.t1	1832	1633	2713.09	35.5493
Phatr3_Jdraft1519.t1	1179	980	136.749	2.98574
Phatr3_Jdraft308.t1	2863	2664	18946.7	152.178
Phatr3_Jdraft1525.t1	492	293	23.7389	1.73359
Phatr3_Jdraft1524.t1	561	362	3.77345	0.22304
Phatr3_Jdraft609.t1	413	214	221	22.0969
Phatr3_Jdraft1777.t1	2181	1982	184.158	1.98811
Phatr3_Jdraft1526.t1	573	374	811	46.3984
Phatr3_Jdraft1528.t1	3015	2816	1316	9.99946
Phatr3_Jdraft1534.t1	934	735	324.826	9.45621
Phatr3_Jdraft1869.t1	663	464	4562.98	210.418
Phatr3_Jdraft1870.t1	843	644	3100.49	103.014
Phatr3_Jdraft1535.t1	600	401	0	0
Phatr3_Jdraft976.t1	870	671	315.126	10.0488
Phatr3_EG01223.t1	525	326	301.05	19.7595
Phatr3_EG01222.t1	396	197	1128	122.517
Phatr3_Jdraft1537.t1	633	434	109.788	5.41273
Phatr3_EG02423.t1	570	371	27.5164	1.58698
Phatr3_EG02424.t1	2880	2681	258.126	2.0601
Phatr3_EG01229.t1	501	302	47	3.33
Phatr3_Jdraft1125.t1	735	536	1426.21	56.9341
Phatr3_EG02425.t1	2328	2129	329	3.30654
Phatr3_Jdraft1784.t1	2203	2004	419	4.47373
Phatr3_Jdraft1539.t1	1068	869	121.166	2.98342
Phatr3_Jdraft1540.t1	738	539	203	8.05862
Phatr3_EG02426.t1	399	200	14.2859	1.52838
Phatr3_EG01220.t1	261	63.4937	0	0
Phatr3_Jdraft1786.t1	575	376	125.292	7.13001
Phatr3_Jdraft611.t1	792	593	875	31.5723
Phatr3_Jdraft251.t1	828	629	585.598	19.9206
Phatr3_Jdraft1128.t1	1718	1519	173.264	2.44065
Phatr3_EG01226.t1	491	292	54.7356	4.01089
Phatr3_Jdraft1127.t1	1599	1400	0	0
Phatr3_Jdraft1129.t1	711	512	99.1889	4.14521
Phatr3_Jdraft1556.t1	1125	926	354.523	8.19193
Phatr3_EG01270.t1	600	401	50	2.66796
Phatr3_EG01268.t1	3238	3039	20.5354	0.144586
Phatr3_Jdraft1147.t1	1188	989	0	0
Phatr3_Jdraft348.t1	3660	3461	792.908	4.90201
Phatr3_Jdraft295.t1	933	734	451.449	13.1603
Phatr3_Jdraft1563.t1	2682	2483	313.059	2.69775
Phatr3_Jdraft1143.t1	594	395	377.483	20.4481
Phatr3_Jdraft1828.t1	1902	1703	1748.09	21.9635
Phatr3_Jdraft1555.t1	1458	1259	297.762	5.06054
Phatr3_Jdraft636.t1	1551	1352	33.7623	0.534329
Phatr3_Jdraft1135.t1	1029	830	87.5172	2.25615
Phatr3_Jdraft626.t1	1371	1172	1103.5	20.1464
Phatr3_EG01267.t1	1646	1447	170.686	2.52397
Phatr3_EG01269.t1	318	119.005	5.5	0.988897
Phatr3_Jdraft1559.t1	1740	1541	71.7357	0.996061
Phatr3_Jdraft1554.t1	2674	2475	1852.83	16.0182
Phatr3_Jdraft1553.t1	5475	5276	0	0
Phatr3_Jdraft1568.t1	1976	1777	448.524	5.40072
Phatr3_Jdraft1162.t1	957	758	471.968	13.3228
Phatr3_Jdraft1567.t1	1491	1292	19.0291	0.315144
Phatr3_Jdraft1155.t1	855	656	111.349	3.63191
Phatr3_Jdraft1566.t1	2007	1808	1368.67	16.1977
Phatr3_EG01247.t1	315	116.007	0	0
Phatr3_Jdraft1151.t1	1787	1588	0	0
Phatr3_Jdraft1160.t1	558	359	148.438	8.84713
Phatr3_Jdraft358.t1	720	521	1186	48.708
Phatr3_Jdraft1152.t1	843	644	0	0
Phatr3_Jdraft1570.t1	1464	1265	8	0.135317
Phatr3_Jdraft1569.t1	1974	1775	400.845	4.83205
Phatr3_Jdraft356.t1	1167	968	22	0.486296
Phatr3_J36570.t1	1419	1220	151	2.64832
Phatr3_J13158.t1	546	347	524	32.3113
Phatr3_J36641.t1	795	596	2288	82.1416
Phatr3_EG02291.t1	2004	1805	1244	14.7468
Phatr3_J36555.t1	627	428	1235	61.7414
Phatr3_J1196.t1	2076	1877	154	1.75554
Phatr3_J13119.t1	921	722	429.753	12.736
Phatr3_J46460.t1	4369	4170	1377	7.06563
Phatr3_J36358.t1	1065	866	646.525	15.9743
Phatr3_EG00726.t1	1794	1595	869	11.6577
Phatr3_J46556.t1	1051	852	781	19.6139
Phatr3_EG00718.t1	2136	1937	1874	20.7011
Phatr3_J46406.t1	1458	1259	3388	57.5799
Phatr3_J46348.t1	1212	1013	45	0.950509
Phatr3_J20857.t1	2222	2023	4995	52.8315
Phatr3_J5288.t1	1056	857	769	19.1999
Phatr3_J46446.t1	1959	1760	1127	13.7014
Phatr3_J46580.t1	456	257	18	1.49862
Phatr3_J46595.t1	1443	1244	2607	44.8408
Phatr3_J6732.t1	1389	1190	1217	21.8825
Phatr3_J36301.t1	987	788	509	13.8212
Phatr3_J36403.t1	624	425	455	22.9074
Phatr3_EG00763.t1	669	470	0	0
Phatr3_J46392.t1	1002	803	297.071	7.91587
Phatr3_J13073.t1	885	686	3918	122.206
Phatr3_J46356.t1	3846	3647	1477	8.66558
Phatr3_J46551.t1	1364	1165	534	9.80773
Phatr3_J3061.t1	1626	1427	433	6.49258
